ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;AP;CUTIAS;Deputado Estadual;VIGILANTE ALAN FREITAS;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;VÂNIA OLIVEIRA;DEM;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;WAGNER BRITO;PPS;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;WASHINGTON CALDAS;PRP;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;WILLIAM;PODE;NÃO ELEITO;1;5;0.15;NAO
2018;AP;CUTIAS;Deputado Estadual;WILLIAN VILHENA;PROS;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;ZECA MONTEIRO;PP;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;ZELDA;PHS;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;ZEQUINHA JANSEN;PPL;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;ZEZINHO TUPINAMBÁ;PSC;ELEITO POR QP;1;20;0.61;SIM
2018;AP;CUTIAS;Deputado Estadual;ZEZÃO DO CAMAIPI;PMN;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;ZEZÉ NUNES;PV;SUPLENTE;1;13;0.4;NAO
2018;AP;CUTIAS;Deputado Estadual;ZÉ DO MARIANO;DEM;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Estadual;ZÉ LUIZ;PSC;SUPLENTE;1;1;0.03;NAO
2018;AP;CUTIAS;Deputado Estadual;ZÉ MARIA;PTC;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;ACENILDO COSTA;PV;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;ACÁCIO FAVACHO;PROS;ELEITO POR QP;1;443;14.39;SIM
2018;AP;CUTIAS;Deputado Federal;ADAUTO JUNIOR;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;ALANDY;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;ALINE GURGEL;PRB;ELEITO POR QP;1;392;12.74;SIM
2018;AP;CUTIAS;Deputado Federal;ALINNE BRITO ;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;ALMEIDA DOS CONSIGNADOS;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;ALVARENGA;PSD;SUPLENTE;1;28;0.91;NAO
2018;AP;CUTIAS;Deputado Federal;ANDRE ABDON;PP;ELEITO POR MÉDIA;1;164;5.33;SIM
2018;AP;CUTIAS;Deputado Federal;ANNE MARQUES;PPL;SUPLENTE;1;4;0.13;NAO
2018;AP;CUTIAS;Deputado Federal;ANTONIO ZOMBA;PDT;SUPLENTE;1;7;0.23;NAO
2018;AP;CUTIAS;Deputado Federal;ASDRUBAL OLIVEIRA;PV;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;BELAIR JR;PR;SUPLENTE;1;3;0.1;NAO
2018;AP;CUTIAS;Deputado Federal;CABUÇU BORGES;MDB;SUPLENTE;1;43;1.4;NAO
2018;AP;CUTIAS;Deputado Federal;CAMILO CAPIBERIBE;PSB;ELEITO POR MÉDIA;1;177;5.75;SIM
2018;AP;CUTIAS;Deputado Federal;CHIA GOMES;PPL;SUPLENTE;1;7;0.23;NAO
2018;AP;CUTIAS;Deputado Federal;CLEUDO;PHS;SUPLENTE;1;3;0.1;NAO
2018;AP;CUTIAS;Deputado Federal;CORONEL AILTON;PSB;SUPLENTE;1;9;0.29;NAO
2018;AP;CUTIAS;Deputado Federal;CORONEL PALMIRA;DEM;SUPLENTE;1;6;0.19;NAO
2018;AP;CUTIAS;Deputado Federal;DARC MARQUES;DC;SUPLENTE;1;16;0.52;NAO
2018;AP;CUTIAS;Deputado Federal;DEL ROBERVAL;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;DIEGO SILVA DO PARK;REDE;SUPLENTE;1;2;0.06;NAO
2018;AP;CUTIAS;Deputado Federal;DR. ACHILES;PTB;SUPLENTE;1;4;0.13;NAO
2018;AP;CUTIAS;Deputado Federal;DR. ALENCAR;REDE;SUPLENTE;1;3;0.1;NAO
2018;AP;CUTIAS;Deputado Federal;DR. ALZENIR;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;DRA. ANA FASCIO;PHS;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;DRA. KARLENE;PTB;SUPLENTE;1;83;2.7;NAO
2018;AP;CUTIAS;Deputado Federal;DRA. ROSANGELA LEMOS;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;EDUARDO FLEURY;REDE;SUPLENTE;1;33;1.07;NAO
2018;AP;CUTIAS;Deputado Federal;EDUARDO SEABRA;PTB;SUPLENTE;1;3;0.1;NAO
2018;AP;CUTIAS;Deputado Federal;ELISIA CONGÓ;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;ENEAS DO AMAPÁ;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;ERALDO TRINDADE;PR;SUPLENTE;1;7;0.23;NAO
2018;AP;CUTIAS;Deputado Federal;ESTEFANY MONTEIRO;PR;SUPLENTE;1;1;0.03;NAO
2018;AP;CUTIAS;Deputado Federal;EVANDRO MILHOMEN;AVANTE;SUPLENTE;1;9;0.29;NAO
2018;AP;CUTIAS;Deputado Federal;FALCÃO O CARA DO PORTO;DEM;SUPLENTE;1;33;1.07;NAO
2018;AP;CUTIAS;Deputado Federal;GIL BARBOSA;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;IACY FURTADO;PSB;SUPLENTE;1;6;0.19;NAO
2018;AP;CUTIAS;Deputado Federal;ILKA PEREIRA;PV;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;JAILSON MAFRA;PDT;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;JAIRO PALHETA;PSTU;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;JANE SELMA;REDE;SUPLENTE;1;1;0.03;NAO
2018;AP;CUTIAS;Deputado Federal;JAWARUWA WAIAPI;REDE;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;JOELMA;PDT;SUPLENTE;1;40;1.3;NAO
2018;AP;CUTIAS;Deputado Federal;JORIELSON FEDERAL;PR;SUPLENTE;1;68;2.21;NAO
2018;AP;CUTIAS;Deputado Federal;JOSE ARANHA;PTB;SUPLENTE;1;30;0.97;NAO
2018;AP;CUTIAS;Deputado Federal;JOZI ARAUJO;PODE;SUPLENTE;1;10;0.32;NAO
2018;AP;CUTIAS;Deputado Federal;JOÉZER CHAGAS;PSL;SUPLENTE;1;27;0.88;NAO
2018;AP;CUTIAS;Deputado Federal;JURANDIL JUAREZ OU JURANDIL;DEM;SUPLENTE;1;10;0.32;NAO
2018;AP;CUTIAS;Deputado Federal;KASSYO RAMOS - CASSIO;DEM;SUPLENTE;1;14;0.45;NAO
2018;AP;CUTIAS;Deputado Federal;LARISSA DO PSOL;PSOL;NÃO ELEITO;1;3;0.1;NAO
2018;AP;CUTIAS;Deputado Federal;LEDA SADALA;AVANTE;ELEITO POR QP;1;53;1.72;SIM
2018;AP;CUTIAS;Deputado Federal;LEIDE;PSTU;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;LEIDINALDO GAMA;SOLIDARIEDADE;SUPLENTE;1;12;0.39;NAO
2018;AP;CUTIAS;Deputado Federal;LEITE;PPL;SUPLENTE;1;5;0.16;NAO
2018;AP;CUTIAS;Deputado Federal;LUCAS ABRAHAO;REDE;SUPLENTE;1;31;1.01;NAO
2018;AP;CUTIAS;Deputado Federal;LUIZ CARLOS;PSDB;ELEITO POR QP;1;174;5.65;SIM
2018;AP;CUTIAS;Deputado Federal;MARCELI;PHS;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;MARCELO PADILHA;PR;SUPLENTE;1;1;0.03;NAO
2018;AP;CUTIAS;Deputado Federal;MARCOS REATEGUI;PSD;SUPLENTE;1;3;0.1;NAO
2018;AP;CUTIAS;Deputado Federal;MARIO MENDONÇA;PTC;SUPLENTE;1;15;0.49;NAO
2018;AP;CUTIAS;Deputado Federal;MISSIONARIO FLEXA;PV;NÃO ELEITO;1;1;0.03;NAO
2018;AP;CUTIAS;Deputado Federal;MÁRIO BRANDÃO;PHS;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;NALVA GOMES;PHS;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;NASCIMENTO MACHO VELHO;PROS;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;NEIDE KNB;PTC;SUPLENTE;1;1;0.03;NAO
2018;AP;CUTIAS;Deputado Federal;ODILSON NUNES;SOLIDARIEDADE;SUPLENTE;1;20;0.65;NAO
2018;AP;CUTIAS;Deputado Federal;PASTOR MARCOS;PTB;SUPLENTE;1;22;0.71;NAO
2018;AP;CUTIAS;Deputado Federal;PASTOR MERCURIO;PTC;SUPLENTE;1;19;0.62;NAO
2018;AP;CUTIAS;Deputado Federal;PASTOR MOISES;PSC;SUPLENTE;1;2;0.06;NAO
2018;AP;CUTIAS;Deputado Federal;PATRICIA FERRAZ;PR;SUPLENTE;1;218;7.08;NAO
2018;AP;CUTIAS;Deputado Federal;PAULO CAMPELO;PTB;SUPLENTE;1;23;0.75;NAO
2018;AP;CUTIAS;Deputado Federal;PEDRO DA LUA;PSC;SUPLENTE;1;15;0.49;NAO
2018;AP;CUTIAS;Deputado Federal;PR DIDIO;PRP;SUPLENTE;1;53;1.72;NAO
2018;AP;CUTIAS;Deputado Federal;PROF. ANDLÉ;PSOL;NÃO ELEITO;1;1;0.03;NAO
2018;AP;CUTIAS;Deputado Federal;PROF. EMANUEL RODRIGUES;REDE;SUPLENTE;1;7;0.23;NAO
2018;AP;CUTIAS;Deputado Federal;PROF. SERGINHO GAHMÃ;PTC;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;PROF. VALDEIR;PV;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;PROF. ZILMA;PDT;SUPLENTE;1;43;1.4;NAO
2018;AP;CUTIAS;Deputado Federal;PROFESSOR ADIMAR;PV;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;PROFESSOR AROLDO RABELO;PSOL;NÃO ELEITO;1;16;0.52;NAO
2018;AP;CUTIAS;Deputado Federal;PROFESSOR RAFAEL PONTES;PDT;SUPLENTE;1;3;0.1;NAO
2018;AP;CUTIAS;Deputado Federal;PROFESSORA CHERMONT;PSB;SUPLENTE;1;4;0.13;NAO
2018;AP;CUTIAS;Deputado Federal;PROFESSORA MARCIVANIA;PC do B;ELEITO POR MÉDIA;1;35;1.14;SIM
2018;AP;CUTIAS;Deputado Federal;RAFAEL CAMBRAIA;PDT;SUPLENTE;1;130;4.22;NAO
2018;AP;CUTIAS;Deputado Federal;RICELY BORBOLETA;PSD;SUPLENTE;1;1;0.03;NAO
2018;AP;CUTIAS;Deputado Federal;ROSA FONSECA;PRP;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;RYAN VIEIRA;PTB;SUPLENTE;1;7;0.23;NAO
2018;AP;CUTIAS;Deputado Federal;SARGENTO NELSON JUNIOR;MDB;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;SARGENTO SANDOKAN;PHS;SUPLENTE;1;6;0.19;NAO
2018;AP;CUTIAS;Deputado Federal;SATH FALCONY;PSOL;NÃO ELEITO;1;39;1.27;NAO
2018;AP;CUTIAS;Deputado Federal;SONIA MATOS;PSB;SUPLENTE;1;2;0.06;NAO
2018;AP;CUTIAS;Deputado Federal;TELES JR;PDT;SUPLENTE;1;26;0.84;NAO
2018;AP;CUTIAS;Deputado Federal;THARCILA CASTELO;MDB;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;TIAGO TRATOR;PTC;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Deputado Federal;VINÍCIUS;PR;ELEITO POR QP;1;401;13.03;SIM
2018;AP;CUTIAS;Deputado Federal;WAGNER ALELUIA;MDB;SUPLENTE;1;0;0.0;NAO
2018;AP;CUTIAS;Governador;CAPI 40;PSB;2º TURNO;1;1394;41.82;NAO
2018;AP;CUTIAS;Governador;CAPI 40;PSB;NÃO ELEITO;2;1481;53.66;NAO
2018;AP;CUTIAS;Governador;CIRILO FERNANDES;PSL;NÃO ELEITO;1;129;3.87;NAO
2018;AP;CUTIAS;Governador;DAVI;DEM;NÃO ELEITO;1;1143;34.29;NAO
2018;AP;CUTIAS;Governador;GIANFRANCO;PSTU;NÃO ELEITO;1;0;0.0;NAO
2018;AP;CUTIAS;Governador;WALDEZ;PDT;2º TURNO;1;667;20.01;NAO
2018;AP;CUTIAS;Governador;WALDEZ;PDT;ELEITO;2;1279;46.34;SIM
2018;AP;CUTIAS;Senador;BALA ROCHA;PSDB;NÃO ELEITO;1;121;2.59;NAO
2018;AP;CUTIAS;Senador;DR RICARDO SANTOS;PSL;NÃO ELEITO;1;34;0.73;NAO
2018;AP;CUTIAS;Senador;DR. DAVI;PSTU;NÃO ELEITO;1;2;0.04;NAO
2018;AP;CUTIAS;Senador;FÁTIMA PELAES;MDB;NÃO ELEITO;1;291;6.22;NAO
2018;AP;CUTIAS;Senador;GILVAM BORGES;MDB;NÃO ELEITO;1;116;2.48;NAO
2018;AP;CUTIAS;Senador;GUARACY;PTC;NÃO ELEITO;1;269;5.75;NAO
2018;AP;CUTIAS;Senador;LUCAS BARRETO;PTB;ELEITO;1;1525;32.6;SIM
2018;AP;CUTIAS;Senador;RANDOLFE ;REDE;ELEITO;1;2277;48.67;SIM
2018;AP;CUTIAS;Senador;WAGNER GOMES;PMN;NÃO ELEITO;1;43;0.92;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ABDALLA;PR;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ADEMAR BANDEIRA;PSC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ADEMIR PELAES;PPS;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ADENI DO MACAPABA;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ADRIANO MARINI;PSL;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ADRIANO TRAJANO;PP;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALAN BATISTA;DC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALAN FIGUEREIDO;PSOL;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALAN ROCHA;PODE;NÃO ELEITO;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALAN RODRIGUES;PPL;SUPLENTE;1;11;0.24;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALDA UCHÔA;PROS;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALDERICO PINHEIRO;PP;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALDILENE SOUZA;PPL;ELEITO POR QP;1;57;1.24;SIM
2018;AP;FERREIRA GOMES;Deputado Estadual;ALDINE SARMENTO;PRP;SUPLENTE;1;5;0.11;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALDO BALIEIRO;PP;SUPLENTE;1;9;0.2;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALDRIN;PROS;SUPLENTE;1;6;0.13;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALEGNA RENOVE;PSC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALESSANDRA BARBOSA;PR;SUPLENTE;1;2;0.04;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALESSANDRA BELÉM;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALEX SÁ;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALEXANDRE AZEVEDO;PRP;SUPLENTE;1;4;0.09;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALEXIA LEBLOK;PP;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALIANY ;PHS;SUPLENTE;1;12;0.26;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALICE DA SILVA;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALINE MAIA;PMB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ALLINY SERRÃO;DEM;ELEITO POR QP;1;210;4.58;SIM
2018;AP;FERREIRA GOMES;Deputado Estadual;ALMIR;PSL;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;AMADO AMANCIO;PV;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;AMADO FLEXA;PTC;SUPLENTE;1;43;0.94;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;AMANDA BENTES;DEM;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;AMANDA BRITO;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ANA CLAUDIA;PTC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ANA COSTA;PRB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ANA NASCIMENTO;PRB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ANA PAULA;PSTU;NÃO ELEITO;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ANA PAULA ;PMB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ANDREIA TOLENTINO;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ANTONIA PINHEIRO;PRP;SUPLENTE;1;3;0.07;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;APARECIDA SALOMÃO;PSD;SUPLENTE;1;50;1.09;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ARIELSON TAVARES;PSC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ARILSON MELO;PTC;SUPLENTE;1;7;0.15;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ARNOUDO TIRIRICA DO AMAPA;PPS;SUPLENTE;1;3;0.07;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;ARRÁ MORENO;PR;SUPLENTE;1;4;0.09;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;AUGUSTO AGUIAR;MDB;SUPLENTE;1;31;0.68;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;AUGUSTO FÉLIX;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BADICO;PRP;SUPLENTE;1;405;8.83;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BARCELLOS NETO;PRP;SUPLENTE;1;9;0.2;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BATMAN;PV;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BESALIEL;PTC;SUPLENTE;1;12;0.26;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BIA AMARAL;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BIBI GOMES;PSC;SUPLENTE;1;5;0.11;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BILU MONTEIRO;PPS;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BIRA TOLOSA;PPS;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BOLA DO  FALA COMUNIDADE;PSOL;SUPLENTE;1;3;0.07;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BOMBEIRO NIEL;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BOTO;PR;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BRUNO B3;PSC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BRUNO MINEIRO;PSD;SUPLENTE;1;37;0.81;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BRUNO SANTOS;PSD;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;BRYANNE NOBRE;PV;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CAMÕES FILHO;PDT;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CANTOR NAZARENO;PV;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CAPITÃO PEIXOTO;PTC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CARIOCA;PROS;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CARLOS LOBATO;PP;SUPLENTE;1;77;1.68;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CARLOS MURILO;PROS;SUPLENTE;1;6;0.13;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CARLOS ORACIO;PV;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CARLÃO O CARIOCA;PPS;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CAROL ROCHA;PPS;SUPLENTE;1;63;1.37;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CASSIUS CLAY;PSDB;SUPLENTE;1;3;0.07;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CELIO SANTOS;PMB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CERTINHO;PSC;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CESAR COSTA;PSC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CHAGAS;REDE;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CHARLES BROWN;PROS;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CHARLES MARQUES;DC;SUPLENTE;1;5;0.11;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CHARLY JHONE;PR;ELEITO POR MÉDIA;1;142;3.1;SIM
2018;AP;FERREIRA GOMES;Deputado Estadual;CHICO NOGUEIRA;PR;SUPLENTE;1;13;0.28;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CHUCRE;PSC;SUPLENTE;1;2;0.04;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CILENE SOUZA;PTC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CLARISSE MACIEL;PR;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CLAUDIO BAHIA;PSB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CLAUDIO MACIEL;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CLAUDIOMAR;REDE;SUPLENTE;1;37;0.81;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CLEIA MESQUITA;PSD;SUPLENTE;1;43;0.94;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CLEIDE FERREIRA;PSB;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CLEYTON DIAS;PTC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CONSELHEIRA REGIANE GURGEL;PPL;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CONSELHEIRO MAURO GEMAQUE;PODE;NÃO ELEITO;1;3;0.07;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CORONEL BARBOSA;PSB;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CORONEL MACÊDO;PP;SUPLENTE;1;8;0.17;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CORONEL MAFRA;PSDB;SUPLENTE;1;4;0.09;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CRIS MACIEL;PSC;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CRISTINA ALMEIDA;PSB;ELEITO POR QP;1;36;0.78;SIM
2018;AP;FERREIRA GOMES;Deputado Estadual;CRISTINA DA ABB;SOLIDARIEDADE;SUPLENTE;1;3;0.07;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;CYNTIA SOUTO;PRB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DALVA COSTA;PP;SUPLENTE;1;2;0.04;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DALVA LIMA;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DALVA SILVERA;DEM;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DANIEL JARI;PHS;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DARIO DIAS;PV;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DAUCI ARAUJO;REDE;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DEDÉ GOMES;PSB;SUPLENTE;1;1;0.02;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DEJACI DE JESUS;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DELEGADO CEZAR;DEM;SUPLENTE;1;2;0.04;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DENI;PMB;SUPLENTE;1;0;0.0;NAO
2018;AP;FERREIRA GOMES;Deputado Estadual;DENIS MARQUES;MDB;SUPLENTE;1;0;0.0;NAO
