ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2022;DF;BRASÍLIA;Deputado Distrital;MATEUS MOURA;SOLIDARIEDADE;NÃO ELEITO;1;253;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MAURICIO PARDAL;PSC;NÃO ELEITO;1;2016;0.13;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MAX JAPÃO;PSDB;SUPLENTE;1;1100;0.07;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MAX MACIEL;PSOL;ELEITO POR MÉDIA;1;35758;2.24;SIM
2022;DF;BRASÍLIA;Deputado Distrital;MAYK MONTALVÃO;PDT;NÃO ELEITO;1;589;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MC BANDIDA VALÉRIA SANTANA;AVANTE;SUPLENTE;1;160;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MEG GUIMARAES;PT;SUPLENTE;1;3248;0.2;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MEIRE;PATRIOTA;NÃO ELEITO;1;144;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MEU NUTRI;PATRIOTA;NÃO ELEITO;1;277;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MICHELINE REIS;PMB;NÃO ELEITO;1;269;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MIGUEL DA 26;PSDB;SUPLENTE;1;4252;0.27;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MILENA CÂMARA;PP;SUPLENTE;1;6518;0.41;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MILENE NASCIMENTO;CIDADANIA;SUPLENTE;1;205;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MISSIONÁRIA CELINA;PL;SUPLENTE;1;1136;0.07;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MISSIONÁRIA CRISTIANE;PMN;SUPLENTE;1;605;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MORELLI;REDE;SUPLENTE;1;425;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MUCIO;PSB;SUPLENTE;1;9956;0.62;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÁRCIA GAMA;UNIÃO;SUPLENTE;1;127;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÁRCIA MAIA;PSC;NÃO ELEITO;1;575;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÁRCIA MARTINS;PODE;NÃO ELEITO;1;228;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÁRCIO ANTONELO;NOVO;NÃO ELEITO;1;1258;0.08;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÁRCIO PRADO;REDE;SUPLENTE;1;550;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÔNIA ANDRADE;PP;SUPLENTE;1;6613;0.41;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÔNICA ALMEIDA;PL;SUPLENTE;1;954;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÔNICA ALVARES;NOVO;NÃO ELEITO;1;151;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÔNICA BASTOS ;PSC;NÃO ELEITO;1;403;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;MÔNICA D  AIDÊ;PMN;SUPLENTE;1;355;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NAGELA MARIA;PSD;SUPLENTE;1;315;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NARCISIO DOURADO;PSD;SUPLENTE;1;303;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NAYARA SOARES;PTB;NÃO ELEITO;1;554;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NAYERI ALBUQUERQUE;PSB;SUPLENTE;1;1309;0.08;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NEIDE MESSIAS;MDB;SUPLENTE;1;38;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NELSON NETO;UNIÃO;SUPLENTE;1;1004;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NENA BRAZ;PRTB;NÃO ELEITO;1;110;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NETO CADEIRANTE;PDT;NÃO ELEITO;1;179;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NETO TÔ CONTIGO;SOLIDARIEDADE;NÃO ELEITO;1;218;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NEUDER BASTOS;PCO;NÃO ELEITO;1;30;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NILSON PIRES;PRTB;NÃO ELEITO;1;324;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NILTON SANTOS RESSOCIALIZAÇÃO;PMB;NÃO ELEITO;1;895;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;NÍVIA CRUZ;PRTB;NÃO ELEITO;1;144;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;OLAIR FRANCISCO;UNIÃO;SUPLENTE;1;3498;0.22;NAO
2022;DF;BRASÍLIA;Deputado Distrital;OSCAR REIS;PL;SUPLENTE;1;572;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;OSVALDÃO DO POVO;PSD;SUPLENTE;1;603;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;OSÉIAS RIBEIRO;AGIR;SUPLENTE;1;6642;0.42;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PACO BRITTO;AVANTE;SUPLENTE;1;5444;0.34;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PADRE KATÊ;PATRIOTA;NÃO ELEITO;1;3890;0.24;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PASTOR DANIEL DE CASTRO;PP;ELEITO POR QP;1;20402;1.28;SIM
2022;DF;BRASÍLIA;Deputado Distrital;PASTOR FÁBIO;DC;NÃO ELEITO;1;140;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PASTOR HENRIQUE;PSD;SUPLENTE;1;726;0.05;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PASTOR IZAEL DAMÁZIO;CIDADANIA;SUPLENTE;1;40;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PASTOR OMAR;PROS;NÃO ELEITO;1;1428;0.09;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PASTOR ROBERTO;PROS;NÃO ELEITO;1;122;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PASTOR ROLIM;PP;SUPLENTE;1;290;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PASTORA ANA CLEIA;PRTB;NÃO ELEITO;1;32;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PASTORA ROSA RÊGO;PRTB;NÃO ELEITO;1;174;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PATRÍCIA AMADA BRASIL;PODE;NÃO ELEITO;1;322;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PATRÍCIO;PT;NÃO ELEITO;1;1113;0.07;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PAULA BELMONTE;CIDADANIA;ELEITO POR MÉDIA;1;17208;1.08;SIM
2022;DF;BRASÍLIA;Deputado Distrital;PAULA TELES;NOVO;NÃO ELEITO;1;220;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PAULO RORIZ;PTB;NÃO ELEITO;1;3335;0.21;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PEDRO IVO;UNIÃO;SUPLENTE;1;4629;0.29;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PEDRO PAULO DO NOVO;NOVO;NÃO ELEITO;1;279;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PEDRO VAZ;PODE;NÃO ELEITO;1;483;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PEPA;PP;ELEITO POR MÉDIA;1;15393;0.96;SIM
2022;DF;BRASÍLIA;Deputado Distrital;PERCI MARRARA;PCO;NÃO ELEITO;1;110;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PERITO FABIO;PSB;SUPLENTE;1;657;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PETRUS SANCHEZ;PODE;NÃO ELEITO;1;2305;0.14;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PIPOKA DO BASQUETE;PDT;NÃO ELEITO;1;1536;0.1;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PR ANDRE MAURO;REPUBLICANOS;SUPLENTE;1;530;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PR. ANDERSON SILVA;PL;SUPLENTE;1;9067;0.57;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PRISCILLA MARTINS;PSD;SUPLENTE;1;12;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROF FABIO SILVA ABENÇOADO;PATRIOTA;NÃO ELEITO;1;310;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROF GUEDES;AGIR;SUPLENTE;1;673;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROF LÊDA COLETIVE CHÃO;PT;SUPLENTE;1;4894;0.31;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROF MANOEL EVERTON;PSB;SUPLENTE;1;596;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROF MITER;REPUBLICANOS;SUPLENTE;1;714;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROF. LEONARDO MIRANDA;REPUBLICANOS;SUPLENTE;1;1375;0.09;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROF. MICHELLE SALES;PV;SUPLENTE;1;871;0.05;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROF.ROBERT MARQUES;PSC;NÃO ELEITO;1;902;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR AMILTON GOMES;PROS;NÃO ELEITO;1;86;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR DARLEY;PP;NÃO ELEITO;1;51;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR DENILSON;MDB;SUPLENTE;1;1301;0.08;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR EDUARDO REZENDE;PRTB;NÃO ELEITO;1;1139;0.07;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR FRANCELINO;PSB;SUPLENTE;1;9643;0.6;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR GADÊLHA;PDT;NÃO ELEITO;1;3332;0.21;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR GARIBEL;PT;SUPLENTE;1;2454;0.15;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR GUI SOUSA;REDE;SUPLENTE;1;987;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR IVAN MORAES;PATRIOTA;NÃO ELEITO;1;7894;0.49;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR JACKSON;PSC;NÃO ELEITO;1;372;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR JEAN MOURÃO;PDT;NÃO ELEITO;1;409;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR JORDENES;MDB;SUPLENTE;1;9351;0.59;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR LACERDA;UNIÃO;SUPLENTE;1;839;0.05;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR MARCOS;PV;SUPLENTE;1;1889;0.12;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR NILSON;PSDB;SUPLENTE;1;1456;0.09;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR NINÃ;PSC;NÃO ELEITO;1;381;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR ORLANDO JÚNIOR;AGIR;SUPLENTE;1;3253;0.2;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR PACCO;UNIÃO;SUPLENTE;1;7128;0.45;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR RICARDO DANTAS;PODE;NÃO ELEITO;1;1771;0.11;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR RICARDO ROCHA;PSB;SUPLENTE;1;3841;0.24;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSOR RODRIGÃO;UNIÃO;SUPLENTE;1;2810;0.18;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA ANA ÉLEN;PSB;SUPLENTE;1;1525;0.1;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA DAYANE MESQUITA;PP;SUPLENTE;1;433;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA DEUSINHA;CIDADANIA;SUPLENTE;1;1853;0.12;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA FÁTIMA MONTENEGRO;PSC;NÃO ELEITO;1;186;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA HÉRICA;PMN;SUPLENTE;1;560;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA JACIRA;CIDADANIA;SUPLENTE;1;348;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA JANA ALMEIDA;PSB;SUPLENTE;1;1156;0.07;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA LUCIMAR CORDEIRO;PSDB;SUPLENTE;1;2458;0.15;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA MARIA ANTÔNIA;PATRIOTA;NÃO ELEITO;1;3229;0.2;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA MICHELLE VALÉRIA;PODE;NÃO ELEITO;1;932;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PROFESSORA TEREZINHA;PODE;NÃO ELEITO;1;36;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;PÁDUA;PATRIOTA;NÃO ELEITO;1;2538;0.16;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RACHEL HERINGER;REPUBLICANOS;SUPLENTE;1;446;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RAFAEL SANTANA FILHO SAMAMBAIA;AVANTE;SUPLENTE;1;424;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RAISSA ROSSITER;PSB;SUPLENTE;1;1383;0.09;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RANNA CARLA;PODE;NÃO ELEITO;1;169;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RAUL NETO;REDE;SUPLENTE;1;408;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RAVAN LEÃO;AGIR;SUPLENTE;1;4254;0.27;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RAY VIEIRA;PTB;NÃO ELEITO;1;42;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;REBECA GUSMÃO;UNIÃO;SUPLENTE;1;1378;0.09;NAO
2022;DF;BRASÍLIA;Deputado Distrital;REGINALDO JARBAS;PRTB;NÃO ELEITO;1;234;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;REGIS LIMA;PMN;SUPLENTE;1;626;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;REINALDO ARAÚJO;REPUBLICANOS;SUPLENTE;1;2800;0.18;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RENAN JUNIOR;AGIR;SUPLENTE;1;615;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RENATA D AGUIAR;PMN;SUPLENTE;1;11473;0.72;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RENATINHO;PSD;SUPLENTE;1;746;0.05;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RENATO BATISTA;PATRIOTA;NÃO ELEITO;1;517;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RENATO SANTANA;PP;SUPLENTE;1;5586;0.35;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RIBAMAR MOREIRA;PMB;NÃO ELEITO;1;173;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RICARDO CAIAFA;PL;SUPLENTE;1;3879;0.24;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RICARDO FONSECA;PRTB;NÃO ELEITO;1;297;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RICARDO GROSSI;PP;SUPLENTE;1;795;0.05;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RICARDO TOBÉ;PSC;NÃO ELEITO;1;3471;0.22;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RICARDO VALE;PT;ELEITO POR MÉDIA;1;17077;1.07;SIM
2022;DF;BRASÍLIA;Deputado Distrital;RILDO DO WI FI;PSD;SUPLENTE;1;619;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RISOMAR;MDB;SUPLENTE;1;4653;0.29;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RITA ANDRADE;PSOL;SUPLENTE;1;934;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RITA MOTA;PSC;NÃO ELEITO;1;182;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROBERTA OLIVEIRA;PROS;NÃO ELEITO;1;109;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROBSON O PERNAMBUCO;PTB;NÃO ELEITO;1;640;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROBSON PALMA;PRTB;NÃO ELEITO;1;356;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROBÉRIO NEGREIROS;PSD;ELEITO POR QP;1;31341;1.96;SIM
2022;DF;BRASÍLIA;Deputado Distrital;RODRIGO DIAS;PSB;SUPLENTE;1;2400;0.15;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROGERIO BAN BAN;PSC;NÃO ELEITO;1;2110;0.13;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROGÉRIO CONSELHEIRO;PATRIOTA;NÃO ELEITO;1;688;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROGÉRIO EDUARDO;PSDB;SUPLENTE;1;1266;0.08;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROGÉRIO MORRO DA CRUZ;PMN;ELEITO POR QP;1;18207;1.14;SIM
2022;DF;BRASÍLIA;Deputado Distrital;ROGÉRIO PADILHA;REPUBLICANOS;SUPLENTE;1;300;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RONO PINHEIRO;DC;NÃO ELEITO;1;146;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RONY BARBOSA;PMB;NÃO ELEITO;1;245;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;ROOSEVELT VILELA;PL;ELEITO POR MÉDIA;1;20223;1.27;SIM
2022;DF;BRASÍLIA;Deputado Distrital;ROSINHA VIVEIROS;CIDADANIA;SUPLENTE;1;61;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;RUBÃO;PTB;NÃO ELEITO;1;210;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SALVE JORGE;PATRIOTA;NÃO ELEITO;1;4705;0.29;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SAMARA BRITO;AGIR;SUPLENTE;1;2041;0.13;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SAMIA WALÊSKA;PMB;NÃO ELEITO;1;263;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SAMUEL DO ALUGUEL;PDT;NÃO ELEITO;1;463;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SANDRA DO AGRO;PRTB;NÃO ELEITO;1;895;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SANDRA FARAJ;UNIÃO;SUPLENTE;1;7353;0.46;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SANDRA PALMEIRA;PV;SUPLENTE;1;911;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SANDRA TOMÉ;PDT;NÃO ELEITO;1;505;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SANTOS DO POVO;PSB;SUPLENTE;1;486;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARDINHA;PL;SUPLENTE;1;20107;1.26;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO ELIOMAR RODRIGUES ;PSC;NÃO ELEITO;1;1749;0.11;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO EVERALDO;PSC;NÃO ELEITO;1;965;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO FLÁVIO MENDES;PRTB;NÃO ELEITO;1;1213;0.08;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO GUTENBERG;PMN;SUPLENTE;1;411;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO MOACIR;PROS;NÃO ELEITO;1;196;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO PATROCINIO;PTB;NÃO ELEITO;1;893;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO PAULO;REPUBLICANOS;SUPLENTE;1;415;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO SANSÃO;PL;SUPLENTE;1;974;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SARGENTO VIANA;PRTB;NÃO ELEITO;1;261;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SCOOBY UBE ;PSC;NÃO ELEITO;1;1560;0.1;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SERGINHO DAMACENO;PMN;SUPLENTE;1;4971;0.31;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SERGIO LEITE;PROS;NÃO ELEITO;1;5;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SGT BRUNA;PATRIOTA;NÃO ELEITO;1;200;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SGT GUIMARÃES;DC;NÃO ELEITO;1;400;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SGT SIMÕES TOTÓ LEGAL;PMB;NÃO ELEITO;1;390;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SGT SUERLANDIO  O SR DAS ARMAS;PTB;NÃO ELEITO;1;67;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SGT VALDINETE;DC;NÃO ELEITO;1;132;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SILENE DA SAÚDE;AVANTE;SUPLENTE;1;4570;0.29;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SILVESTRE;PROS;NÃO ELEITO;1;2494;0.16;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SILVESTRE ARAÚJO;SOLIDARIEDADE;NÃO ELEITO;1;213;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SILVÂNIA LEAL;PODE;NÃO ELEITO;1;165;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SIMONE MAGALHÃES;PMN;SUPLENTE;1;2554;0.16;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SIMONE PIMENTEL;PTB;NÃO ELEITO;1;382;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SOLANGE HOLANDA;DC;NÃO ELEITO;1;58;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SONIC MOTOBOY;PDT;NÃO ELEITO;1;266;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SOUSA JÚNIOR;UNIÃO;SUPLENTE;1;1058;0.07;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SUBTENENTE ANTONIO;PMB;NÃO ELEITO;1;33;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SUBTENENTE GERALDO ALVES;PSC;NÃO ELEITO;1;14123;0.88;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SUED MOBILIDADE;AVANTE;SUPLENTE;1;1607;0.1;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SUSANA XAVIER - DONAS;PSOL;SUPLENTE;1;901;0.06;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SUZELE VELOSO;PSB;SUPLENTE;1;10306;0.65;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SUZI BITENCOURT;MDB;SUPLENTE;1;518;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SÉRGIO DE OLIVEIRA SORP;SOLIDARIEDADE;NÃO ELEITO;1;36;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SÉRGIO IZALCI;PSDB;SUPLENTE;1;1996;0.12;NAO
2022;DF;BRASÍLIA;Deputado Distrital;SÓLON BEETHOVEN;NOVO;NÃO ELEITO;1;90;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TABANEZ;MDB;SUPLENTE;1;14523;0.91;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TALITA VICTOR;PSOL;SUPLENTE;1;4865;0.3;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TELES GUERREIRO;PODE;NÃO ELEITO;1;604;0.04;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TELMA RUFINO;MDB;SUPLENTE;1;9093;0.57;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TEN. DANIEL BRANDÃO;SOLIDARIEDADE;NÃO ELEITO;1;485;0.03;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TENENTE BARROS MOREIRA;PTB;NÃO ELEITO;1;261;0.02;NAO
2022;DF;BRASÍLIA;Deputado Distrital;THAY EVANGELISTA;AVANTE;SUPLENTE;1;225;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;THAYNARA;PSB;SUPLENTE;1;6717;0.42;NAO
2022;DF;BRASÍLIA;Deputado Distrital;THELMA MELLO;PT;SUPLENTE;1;2229;0.14;NAO
2022;DF;BRASÍLIA;Deputado Distrital;THIAGO MANZONI;PL;ELEITO POR QP;1;25554;1.6;SIM
2022;DF;BRASÍLIA;Deputado Distrital;TIA LU;DC;NÃO ELEITO;1;154;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TIA MARIA;SOLIDARIEDADE;NÃO ELEITO;1;139;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TIA NAIR;AGIR;SUPLENTE;1;3155;0.2;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TIO CLAYTINHO;PODE;NÃO ELEITO;1;2112;0.13;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TIO LUIZ;SOLIDARIEDADE;NÃO ELEITO;1;72;0.0;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TOCCOLINI;REPUBLICANOS;SUPLENTE;1;811;0.05;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TODI MORENO;REPUBLICANOS;SUPLENTE;1;1932;0.12;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TUANY BITERNCOURT;SOLIDARIEDADE;NÃO ELEITO;1;121;0.01;NAO
2022;DF;BRASÍLIA;Deputado Distrital;TUQUINHA BESSA;PT;SUPLENTE;1;1762;0.11;NAO
2022;DF;BRASÍLIA;Deputado Distrital;VALDELINO BARCELOS;PP;SUPLENTE;1;13040;0.82;NAO
2022;DF;BRASÍLIA;Deputado Distrital;VALDIRENE SOUTO ;NOVO;NÃO ELEITO;1;920;0.06;NAO
